execution_time,data_transfer,http_calls,solutions,resuming_time,saving_time,query,run,limit,quota,approach,workload,xp
807.0459365844727,25918.0,2,39,25.815963745117188,0.5071163177490234,Q19,3,0,500,sage-partial-topk,wikidata,stateless
795.0935363769531,16652.0,1,39,12.738466262817385,0.0002384185791015,Q19,1,0,1000,sage-partial-topk,wikidata,stateless
800.4441261291504,16651.0,1,39,13.44156265258789,0.0002384185791015,Q19,2,0,1000,sage-partial-topk,wikidata,stateless
799.0856170654297,16652.0,1,39,14.341115951538086,0.0002384185791015,Q19,3,0,1000,sage-partial-topk,wikidata,stateless
811.3143444061279,16652.0,1,39,16.145706176757812,0.0004768371582031,Q19,1,0,10000,sage-partial-topk,wikidata,stateless
827.6636600494385,16653.0,1,39,21.65865898132324,0.0002384185791015,Q19,2,0,10000,sage-partial-topk,wikidata,stateless
782.1376323699951,16652.0,1,39,13.31496238708496,0.0004768371582031,Q19,3,0,10000,sage-partial-topk,wikidata,stateless
4508.583784103394,2500198.0,41,4885,135.95056533813477,9.82522964477539,Q10,1,0,100,sage-partial-topk,wikidata,stateless
4552.469491958618,2506500.0,41,4885,143.77522468566897,10.7879638671875,Q10,2,0,100,sage-partial-topk,wikidata,stateless
4687.65664100647,2507707.0,42,4885,215.5618667602539,10.76960563659668,Q10,3,0,100,sage-partial-topk,wikidata,stateless
4309.701681137085,2301273.0,9,4885,38.636207580566406,2.4738311767578125,Q10,1,0,500,sage-partial-topk,wikidata,stateless
4288.987398147583,2303374.0,9,4885,33.978939056396484,2.480030059814453,Q10,2,0,500,sage-partial-topk,wikidata,stateless
4291.193962097168,2301353.0,9,4885,31.447172164916992,2.6040077209472656,Q10,3,0,500,sage-partial-topk,wikidata,stateless
4368.055582046509,2275979.0,5,4885,19.2258358001709,1.2536048889160156,Q10,1,0,1000,sage-partial-topk,wikidata,stateless
4291.865825653076,2279099.0,5,4885,19.237279891967773,1.2924671173095703,Q10,2,0,1000,sage-partial-topk,wikidata,stateless
4165.450096130371,2269613.0,4,4885,16.496896743774414,1.0371208190917969,Q10,3,0,1000,sage-partial-topk,wikidata,stateless
4227.50186920166,2250963.0,1,4885,6.361007690429688,0.0007152557373046,Q10,1,0,10000,sage-partial-topk,wikidata,stateless
4328.263759613037,2250962.0,1,4885,6.123065948486328,0.0007152557373046,Q10,2,0,10000,sage-partial-topk,wikidata,stateless
4439.0528202056885,2250962.0,1,4885,5.778312683105469,0.0007152557373046,Q10,3,0,10000,sage-partial-topk,wikidata,stateless
445.8935260772705,29002.0,4,45,29.389381408691406,0.7717609405517578,Q12,1,0,100,sage-partial-topk,wikidata,stateless
440.495491027832,28994.0,4,45,28.4268856048584,0.921010971069336,Q12,2,0,100,sage-partial-topk,wikidata,stateless
435.1515769958496,29043.0,4,45,27.801990509033203,0.8254051208496094,Q12,3,0,100,sage-partial-topk,wikidata,stateless
397.00794219970703,14048.0,1,45,8.861303329467773,0.0009536743164062,Q12,1,0,500,sage-partial-topk,wikidata,stateless
401.14593505859375,14050.0,1,45,8.475065231323242,0.0007152557373046,Q12,2,0,500,sage-partial-topk,wikidata,stateless
379.2393207550049,14050.0,1,45,7.817506790161133,0.0002384185791015,Q12,3,0,500,sage-partial-topk,wikidata,stateless
394.5317268371582,14051.0,1,45,7.164478302001953,0.0007152557373046,Q12,1,0,1000,sage-partial-topk,wikidata,stateless
405.1477909088135,14050.0,1,45,7.157087326049805,0.0004768371582031,Q12,2,0,1000,sage-partial-topk,wikidata,stateless
406.9685935974121,14052.0,1,45,7.844924926757812,0.0002384185791015,Q12,3,0,1000,sage-partial-topk,wikidata,stateless
399.2633819580078,14051.0,1,45,7.534980773925781,0.0004768371582031,Q12,1,0,10000,sage-partial-topk,wikidata,stateless
394.0300941467285,14052.0,1,45,7.299900054931641,0.0002384185791015,Q12,2,0,10000,sage-partial-topk,wikidata,stateless
389.94860649108887,14051.0,1,45,7.124662399291992,0.0004768371582031,Q12,3,0,10000,sage-partial-topk,wikidata,stateless
4526.178598403931,85359.0,42,10,108.49690437316896,4.863739013671875,Q15,1,0,100,sage-partial-topk,wikidata,stateless
4678.754568099976,87402.0,43,10,128.13854217529297,6.602048873901367,Q15,2,0,100,sage-partial-topk,wikidata,stateless
4450.059413909912,87415.0,43,10,104.89201545715332,5.489110946655273,Q15,3,0,100,sage-partial-topk,wikidata,stateless
4326.9758224487305,18153.0,9,10,31.15105628967285,1.529216766357422,Q15,1,0,500,sage-partial-topk,wikidata,stateless
4390.300035476685,18148.0,9,10,29.520273208618164,2.99978256225586,Q15,2,0,500,sage-partial-topk,wikidata,stateless
4311.138868331909,18137.0,9,10,29.120922088623047,1.2924671173095703,Q15,3,0,500,sage-partial-topk,wikidata,stateless
4290.498733520508,10001.0,5,10,15.329599380493164,0.6124973297119141,Q15,1,0,1000,sage-partial-topk,wikidata,stateless
4236.533403396606,10003.0,5,10,16.730070114135742,0.8499622344970703,Q15,2,0,1000,sage-partial-topk,wikidata,stateless
4210.0255489349365,10000.0,5,10,17.37046241760254,1.0721683502197266,Q15,3,0,1000,sage-partial-topk,wikidata,stateless
4311.87891960144,1857.0,1,10,4.388332366943359,0.0002384185791015,Q15,1,0,10000,sage-partial-topk,wikidata,stateless
4193.011522293091,1856.0,1,10,3.961324691772461,0.0004768371582031,Q15,2,0,10000,sage-partial-topk,wikidata,stateless
4183.228731155396,1858.0,1,10,3.6573410034179688,0.0002384185791015,Q15,3,0,10000,sage-partial-topk,wikidata,stateless
664.111852645874,41588.0,6,30,52.84261703491211,1.194477081298828,Q16,1,0,100,sage-partial-topk,wikidata,stateless
1117.8243160247805,41170.0,6,30,74.83053207397461,0.9553432464599608,Q16,2,0,100,sage-partial-topk,wikidata,stateless
632.6901912689209,41097.0,6,30,42.24967956542969,1.0340213775634766,Q16,3,0,100,sage-partial-topk,wikidata,stateless
602.5574207305908,13440.0,2,30,16.813039779663086,0.2524852752685547,Q16,1,0,500,sage-partial-topk,wikidata,stateless
585.8044624328613,12685.0,2,30,16.697168350219727,0.246286392211914,Q16,2,0,500,sage-partial-topk,wikidata,stateless
597.1755981445312,13603.0,2,30,16.115188598632812,0.1997947692871093,Q16,3,0,500,sage-partial-topk,wikidata,stateless
557.3735237121582,9092.0,1,30,6.107807159423828,0.0007152557373046,Q16,1,0,1000,sage-partial-topk,wikidata,stateless
587.3367786407471,9091.0,1,30,8.13436508178711,0.0007152557373046,Q16,2,0,1000,sage-partial-topk,wikidata,stateless
588.3207321166992,9092.0,1,30,6.447792053222656,0.0002384185791015,Q16,3,0,1000,sage-partial-topk,wikidata,stateless
595.3404903411865,9092.0,1,30,6.767749786376953,0.0004768371582031,Q16,1,0,10000,sage-partial-topk,wikidata,stateless
590.7330513000488,9091.0,1,30,8.06283950805664,0.0004768371582031,Q16,2,0,10000,sage-partial-topk,wikidata,stateless
579.3778896331787,9093.0,1,30,8.719682693481445,0.0002384185791015,Q16,3,0,10000,sage-partial-topk,wikidata,stateless
67.58379936218262,796.0,1,1,2.9706954956054688,0.0002384185791015,Q17,1,0,100,sage-partial-topk,wikidata,stateless
67.80505180358887,793.0,1,1,5.18488883972168,0.0004768371582031,Q17,2,0,100,sage-partial-topk,wikidata,stateless
68.54963302612305,795.0,1,1,4.800796508789063,0.0004768371582031,Q17,3,0,100,sage-partial-topk,wikidata,stateless
68.91798973083496,793.0,1,1,4.6844482421875,0.0002384185791015,Q17,1,0,500,sage-partial-topk,wikidata,stateless
68.4049129486084,796.0,1,1,3.9474964141845694,0.0002384185791015,Q17,2,0,500,sage-partial-topk,wikidata,stateless
67.76070594787598,795.0,1,1,4.667043685913086,0.0002384185791015,Q17,3,0,500,sage-partial-topk,wikidata,stateless
70.0066089630127,796.0,1,1,5.817651748657227,0.0002384185791015,Q17,1,0,1000,sage-partial-topk,wikidata,stateless
71.52676582336426,778.0,1,1,4.793882369995117,0.0,Q17,2,0,1000,sage-partial-topk,wikidata,stateless
68.11165809631348,795.0,1,1,4.971027374267578,0.0004768371582031,Q17,3,0,1000,sage-partial-topk,wikidata,stateless
69.0164566040039,796.0,1,1,4.256963729858398,0.0004768371582031,Q17,1,0,10000,sage-partial-topk,wikidata,stateless
69.69380378723145,779.0,1,1,4.342317581176758,0.0,Q17,2,0,10000,sage-partial-topk,wikidata,stateless
68.54939460754395,779.0,1,1,4.534006118774414,0.0,Q17,3,0,10000,sage-partial-topk,wikidata,stateless
4321.127891540527,689915.0,32,1000,950.7856369018556,4.368305206298828,Q6,1,0,100,sage-partial-topk,wikidata,stateless
4462.3541831970215,695290.0,33,1000,1034.8889827728271,5.129575729370117,Q6,2,0,100,sage-partial-topk,wikidata,stateless
4507.415533065796,699606.0,32,1000,1097.4352359771729,4.663705825805664,Q6,3,0,100,sage-partial-topk,wikidata,stateless
3468.766212463379,388581.0,7,1000,209.3493938446045,0.9789466857910156,Q6,1,0,500,sage-partial-topk,wikidata,stateless
3429.805278778076,395155.0,7,1000,194.43511962890625,1.0364055633544922,Q6,2,0,500,sage-partial-topk,wikidata,stateless
3421.7984676361084,391366.0,7,1000,193.101167678833,1.1243820190429688,Q6,3,0,500,sage-partial-topk,wikidata,stateless
3369.256019592285,342382.0,4,1000,101.52506828308104,0.5352497100830078,Q6,1,0,1000,sage-partial-topk,wikidata,stateless
3281.615734100342,334823.0,4,1000,109.18092727661131,0.5068778991699219,Q6,2,0,1000,sage-partial-topk,wikidata,stateless
3389.57953453064,344218.0,4,1000,98.3729362487793,0.6225109100341797,Q6,3,0,1000,sage-partial-topk,wikidata,stateless
3320.7273483276367,140305.0,1,1000,4.576206207275391,0.0004768371582031,Q6,1,0,10000,sage-partial-topk,wikidata,stateless
3360.6293201446533,140306.0,1,1000,4.056930541992188,0.0004768371582031,Q6,2,0,10000,sage-partial-topk,wikidata,stateless
3281.744241714477,140305.0,1,1000,4.286527633666992,0.0004768371582031,Q6,3,0,10000,sage-partial-topk,wikidata,stateless
9826.767206192017,606416.0,87,100,625.3750324249268,17.968416213989258,Q25,1,0,100,sage-partial-topk,wikidata,stateless
9784.084796905518,610918.0,87,100,656.001091003418,17.449140548706055,Q25,2,0,100,sage-partial-topk,wikidata,stateless
9804.65531349182,612898.0,87,100,613.9559745788574,17.628908157348633,Q25,3,0,100,sage-partial-topk,wikidata,stateless
8979.24518585205,210079.0,18,100,135.27965545654297,4.185676574707031,Q25,1,0,500,sage-partial-topk,wikidata,stateless
9032.028436660768,209549.0,18,100,136.46316528320312,4.483222961425781,Q25,2,0,500,sage-partial-topk,wikidata,stateless
8983.576536178589,209836.0,18,100,135.68663597106934,4.850149154663086,Q25,3,0,500,sage-partial-topk,wikidata,stateless
8741.672277450562,146525.0,9,100,66.49422645568848,2.008199691772461,Q25,1,0,1000,sage-partial-topk,wikidata,stateless
8679.29744720459,146349.0,9,100,70.13702392578125,2.1741390228271484,Q25,2,0,1000,sage-partial-topk,wikidata,stateless
8877.596139907837,146662.0,9,100,72.82447814941406,2.426624298095703,Q25,3,0,1000,sage-partial-topk,wikidata,stateless
8721.14109992981,31922.0,1,100,9.916305541992188,0.0007152557373046,Q25,1,0,10000,sage-partial-topk,wikidata,stateless
8607.62906074524,31921.0,1,100,8.154869079589844,0.0004768371582031,Q25,2,0,10000,sage-partial-topk,wikidata,stateless
8834.031343460083,31922.0,1,100,7.551670074462891,0.0002384185791015,Q25,3,0,10000,sage-partial-topk,wikidata,stateless
13404.051303863524,896334.0,121,100,780.7018756866455,28.479814529418945,Q18,1,0,100,sage-partial-topk,wikidata,stateless
13328.880786895752,902442.0,121,100,795.649528503418,29.282093048095703,Q18,2,0,100,sage-partial-topk,wikidata,stateless
13410.184144973757,906485.0,122,100,821.016788482666,28.92374992370605,Q18,3,0,100,sage-partial-topk,wikidata,stateless
12185.491800308228,284710.0,24,100,165.29393196105957,6.361961364746094,Q18,1,0,500,sage-partial-topk,wikidata,stateless
12172.448635101318,286218.0,24,100,170.96590995788574,6.515741348266602,Q18,2,0,500,sage-partial-topk,wikidata,stateless
12445.031881332396,290380.0,25,100,182.94191360473636,6.84809684753418,Q18,3,0,500,sage-partial-topk,wikidata,stateless
11934.64422225952,210232.0,12,100,125.58221817016602,3.3266544342041016,Q18,1,0,1000,sage-partial-topk,wikidata,stateless
12183.912754058838,217349.0,13,100,94.02060508728027,4.037141799926758,Q18,2,0,1000,sage-partial-topk,wikidata,stateless
12159.493684768677,214958.0,12,100,97.50795364379884,3.979682922363281,Q18,3,0,1000,sage-partial-topk,wikidata,stateless
12052.852153778076,44919.0,2,100,14.656305313110352,0.347137451171875,Q18,1,0,10000,sage-partial-topk,wikidata,stateless
11787.24241256714,44149.0,2,100,12.534618377685549,0.3535747528076172,Q18,2,0,10000,sage-partial-topk,wikidata,stateless
11603.938341140749,44124.0,2,100,16.384363174438477,0.3476142883300781,Q18,3,0,10000,sage-partial-topk,wikidata,stateless
501.2204647064209,11905.0,5,9,22.94254302978516,0.8385181427001953,Q5,1,0,100,sage-partial-topk,wikidata,stateless
499.699592590332,11912.0,5,9,21.19922637939453,0.7960796356201172,Q5,2,0,100,sage-partial-topk,wikidata,stateless
491.9955730438232,11904.0,5,9,19.197702407836918,0.6213188171386719,Q5,3,0,100,sage-partial-topk,wikidata,stateless
445.96028327941895,2011.0,1,9,4.709005355834961,0.0002384185791015,Q5,1,0,500,sage-partial-topk,wikidata,stateless
462.3451232910156,2011.0,1,9,6.328105926513672,0.0002384185791015,Q5,2,0,500,sage-partial-topk,wikidata,stateless
459.6934318542481,2010.0,1,9,4.920244216918945,0.0004768371582031,Q5,3,0,500,sage-partial-topk,wikidata,stateless
468.2819843292236,2012.0,1,9,5.478858947753906,0.0002384185791015,Q5,1,0,1000,sage-partial-topk,wikidata,stateless
454.481840133667,2011.0,1,9,4.999399185180664,0.0004768371582031,Q5,2,0,1000,sage-partial-topk,wikidata,stateless
450.298547744751,2011.0,1,9,4.546642303466797,0.0004768371582031,Q5,3,0,1000,sage-partial-topk,wikidata,stateless
443.0861473083496,2008.0,1,9,5.79833984375,0.0004768371582031,Q5,1,0,10000,sage-partial-topk,wikidata,stateless
471.81200981140137,1995.0,1,9,4.872798919677734,0.0,Q5,2,0,10000,sage-partial-topk,wikidata,stateless
433.92467498779297,2013.0,1,9,4.230976104736328,0.0002384185791015,Q5,3,0,10000,sage-partial-topk,wikidata,stateless
9461.47084236145,478554.0,89,20,268.5394287109375,19.61350440979004,Q23,1,0,100,sage-partial-topk,wikidata,stateless
9594.707727432253,484168.0,90,20,284.2261791229248,21.136045455932617,Q23,2,0,100,sage-partial-topk,wikidata,stateless
9648.5013961792,483799.0,90,20,270.0614929199219,20.700693130493164,Q23,3,0,100,sage-partial-topk,wikidata,stateless
9922.196626663208,96347.0,18,20,62.29591369628906,5.582332611083984,Q23,1,0,500,sage-partial-topk,wikidata,stateless
8845.9312915802,97330.0,18,20,58.65073204040527,5.514860153198242,Q23,2,0,500,sage-partial-topk,wikidata,stateless
8930.011987686157,97872.0,18,20,62.337398529052734,5.3577423095703125,Q23,3,0,500,sage-partial-topk,wikidata,stateless
8711.688756942749,48986.0,9,20,32.88674354553223,2.8128623962402344,Q23,1,0,1000,sage-partial-topk,wikidata,stateless
8802.390098571777,48259.0,9,20,35.5381965637207,2.8781890869140625,Q23,2,0,1000,sage-partial-topk,wikidata,stateless
8743.948698043823,48594.0,9,20,32.49645233154297,2.84719467163086,Q23,3,0,1000,sage-partial-topk,wikidata,stateless
8443.425178527832,6037.0,1,20,5.989789962768555,0.0007152557373046,Q23,1,0,10000,sage-partial-topk,wikidata,stateless
8552.666187286377,6034.0,1,20,5.340576171875,0.0007152557373046,Q23,2,0,10000,sage-partial-topk,wikidata,stateless
8792.988538742065,6037.0,1,20,5.598068237304688,0.0004768371582031,Q23,3,0,10000,sage-partial-topk,wikidata,stateless
101.32145881652832,5646.0,1,30,4.255533218383789,0.0004768371582031,Q8,1,0,100,sage-partial-topk,wikidata,stateless
104.48527336120604,5647.0,1,30,4.350900650024414,0.0007152557373046,Q8,2,0,100,sage-partial-topk,wikidata,stateless
102.41007804870604,5647.0,1,30,4.225254058837891,0.0002384185791015,Q8,3,0,100,sage-partial-topk,wikidata,stateless
110.67581176757812,5630.0,1,30,4.3048858642578125,0.0,Q8,1,0,500,sage-partial-topk,wikidata,stateless
103.90090942382812,5646.0,1,30,5.526304244995117,0.0004768371582031,Q8,2,0,500,sage-partial-topk,wikidata,stateless
104.0341854095459,5647.0,1,30,4.002094268798828,0.0002384185791015,Q8,3,0,500,sage-partial-topk,wikidata,stateless
99.41601753234865,5630.0,1,30,3.983020782470703,0.0,Q8,1,0,1000,sage-partial-topk,wikidata,stateless
100.2817153930664,5648.0,1,30,4.042148590087891,0.0002384185791015,Q8,2,0,1000,sage-partial-topk,wikidata,stateless
102.76484489440918,5630.0,1,30,3.695964813232422,0.0,Q8,3,0,1000,sage-partial-topk,wikidata,stateless
99.7769832611084,5650.0,1,30,4.159927368164063,0.0002384185791015,Q8,1,0,10000,sage-partial-topk,wikidata,stateless
102.86545753479004,5649.0,1,30,4.922151565551758,0.0002384185791015,Q8,2,0,10000,sage-partial-topk,wikidata,stateless
102.21171379089355,5648.0,1,30,3.930807113647461,0.0004768371582031,Q8,3,0,10000,sage-partial-topk,wikidata,stateless
22.200345993041992,23724.0,1,88,5.584001541137695,0.0002384185791015,Q3,1,0,100,sage-partial-topk,wikidata,stateless
18.97501945495605,23724.0,1,88,4.404544830322266,0.0007152557373046,Q3,2,0,100,sage-partial-topk,wikidata,stateless
18.7833309173584,23724.0,1,88,4.173994064331055,0.0002384185791015,Q3,3,0,100,sage-partial-topk,wikidata,stateless
22.200345993041992,23724.0,1,88,5.934238433837891,0.0002384185791015,Q3,1,0,500,sage-partial-topk,wikidata,stateless
30.757665634155277,23724.0,1,88,6.343603134155273,0.0002384185791015,Q3,2,0,500,sage-partial-topk,wikidata,stateless
22.125959396362305,23724.0,1,88,5.238533020019531,0.0002384185791015,Q3,3,0,500,sage-partial-topk,wikidata,stateless
20.758390426635746,23725.0,1,88,4.687070846557617,0.0002384185791015,Q3,1,0,1000,sage-partial-topk,wikidata,stateless
18.860816955566406,23725.0,1,88,4.131078720092773,0.0002384185791015,Q3,2,0,1000,sage-partial-topk,wikidata,stateless
18.89491081237793,23707.0,1,88,4.389762878417969,0.0,Q3,3,0,1000,sage-partial-topk,wikidata,stateless
19.93417739868164,23726.0,1,88,4.473686218261719,0.0002384185791015,Q3,1,0,10000,sage-partial-topk,wikidata,stateless
20.472288131713867,23708.0,1,88,4.605531692504883,0.0,Q3,2,0,10000,sage-partial-topk,wikidata,stateless
21.248817443847656,23726.0,1,88,4.563570022583008,0.0002384185791015,Q3,3,0,10000,sage-partial-topk,wikidata,stateless
9375.503063201904,639661.0,77,100,1366.813898086548,15.252113342285156,Q24,1,0,100,sage-partial-topk,wikidata,stateless
9261.341094970703,666948.0,77,100,1294.367790222168,14.685630798339844,Q24,2,0,100,sage-partial-topk,wikidata,stateless
9691.534519195557,658351.0,76,100,1258.5728168487549,14.701128005981444,Q24,3,0,100,sage-partial-topk,wikidata,stateless
7890.398263931274,258907.0,16,100,253.96323204040527,3.302574157714844,Q24,1,0,500,sage-partial-topk,wikidata,stateless
8138.765335083008,264793.0,16,100,286.08179092407227,3.570556640625,Q24,2,0,500,sage-partial-topk,wikidata,stateless
7911.809921264648,278717.0,16,100,224.80392456054688,2.98452377319336,Q24,3,0,500,sage-partial-topk,wikidata,stateless
7971.734523773193,149680.0,8,100,135.97941398620603,1.6579627990722656,Q24,1,0,1000,sage-partial-topk,wikidata,stateless
7735.79216003418,150214.0,8,100,131.18886947631836,1.676797866821289,Q24,2,0,1000,sage-partial-topk,wikidata,stateless
7811.569690704346,150892.0,8,100,109.22622680664062,1.7142295837402344,Q24,3,0,1000,sage-partial-topk,wikidata,stateless
8039.770603179932,27040.0,1,100,5.732536315917969,0.0004768371582031,Q24,1,0,10000,sage-partial-topk,wikidata,stateless
7779.675483703613,27039.0,1,100,4.732370376586914,0.0009536743164062,Q24,2,0,10000,sage-partial-topk,wikidata,stateless
8220.460176467896,27041.0,1,100,12.70914077758789,0.0002384185791015,Q24,3,0,10000,sage-partial-topk,wikidata,stateless
43.26844215393066,7756.0,1,30,4.61268424987793,0.0,Q11,1,0,100,sage-partial-topk,wikidata,stateless
45.38249969482422,7774.0,1,30,4.495382308959961,0.0004768371582031,Q11,2,0,100,sage-partial-topk,wikidata,stateless
45.84980010986328,7756.0,1,30,4.69517707824707,0.0,Q11,3,0,100,sage-partial-topk,wikidata,stateless
43.53213310241699,7775.0,1,30,4.441261291503906,0.0002384185791015,Q11,1,0,500,sage-partial-topk,wikidata,stateless
44.05117034912109,7775.0,1,30,4.248380661010742,0.0002384185791015,Q11,2,0,500,sage-partial-topk,wikidata,stateless
41.73469543457031,7775.0,1,30,4.159212112426758,0.0002384185791015,Q11,3,0,500,sage-partial-topk,wikidata,stateless
42.54269599914551,7777.0,1,30,3.9780139923095694,0.0002384185791015,Q11,1,0,1000,sage-partial-topk,wikidata,stateless
44.77238655090332,7776.0,1,30,4.731893539428711,0.0002384185791015,Q11,2,0,1000,sage-partial-topk,wikidata,stateless
41.5802001953125,7776.0,1,30,4.047870635986328,0.0002384185791015,Q11,3,0,1000,sage-partial-topk,wikidata,stateless
41.05019569396973,7776.0,1,30,4.819154739379883,0.0004768371582031,Q11,1,0,10000,sage-partial-topk,wikidata,stateless
43.853044509887695,7776.0,1,30,4.355192184448242,0.0004768371582031,Q11,2,0,10000,sage-partial-topk,wikidata,stateless
61.853647232055664,7777.0,1,30,3.891944885253906,0.0004768371582031,Q11,3,0,10000,sage-partial-topk,wikidata,stateless
12.918949127197266,2020.0,1,10,4.728317260742188,0.0,Q1,1,0,100,sage-partial-topk,wikidata,stateless
11.451959609985352,2038.0,1,10,3.5026073455810547,0.0002384185791015,Q1,2,0,100,sage-partial-topk,wikidata,stateless
11.228322982788086,2019.0,1,10,3.691434860229492,0.0,Q1,3,0,100,sage-partial-topk,wikidata,stateless
11.425256729125977,2038.0,1,10,3.836631774902344,0.0002384185791015,Q1,1,0,500,sage-partial-topk,wikidata,stateless
10.951042175292969,2037.0,1,10,3.771066665649414,0.0002384185791015,Q1,2,0,500,sage-partial-topk,wikidata,stateless
10.640382766723633,2020.0,1,10,3.7336349487304688,0.0,Q1,3,0,500,sage-partial-topk,wikidata,stateless
9.655237197875977,2038.0,1,10,3.231525421142578,0.0002384185791015,Q1,1,0,1000,sage-partial-topk,wikidata,stateless
9.553909301757812,2037.0,1,10,3.74603271484375,0.0007152557373046,Q1,2,0,1000,sage-partial-topk,wikidata,stateless
10.309696197509766,2020.0,1,10,3.678560256958008,0.0,Q1,3,0,1000,sage-partial-topk,wikidata,stateless
13.305187225341797,2020.0,1,10,5.69915771484375,0.0,Q1,1,0,10000,sage-partial-topk,wikidata,stateless
12.73655891418457,2021.0,1,10,4.235744476318359,0.0,Q1,2,0,10000,sage-partial-topk,wikidata,stateless
10.30254364013672,2022.0,1,10,3.0672550201416016,0.0,Q1,3,0,10000,sage-partial-topk,wikidata,stateless
2670.1440811157227,1327842.0,21,100,319.7171688079834,20.642518997192383,Q21,1,0,100,sage-topk,wikidata,earlypruning
2706.613779067993,1404676.0,22,100,347.1362590789795,22.29523658752441,Q21,2,0,100,sage-topk,wikidata,earlypruning
2757.183313369751,1384957.0,22,100,348.7167358398437,22.372961044311523,Q21,3,0,100,sage-topk,wikidata,earlypruning
2332.0884704589844,306751.0,5,100,77.21924781799316,4.506111145019531,Q21,1,0,500,sage-topk,wikidata,earlypruning
2287.927865982056,309108.0,5,100,72.09920883178711,5.397558212280273,Q21,2,0,500,sage-topk,wikidata,earlypruning
2420.0565814971924,308332.0,5,100,74.31912422180176,4.343748092651367,Q21,3,0,500,sage-topk,wikidata,earlypruning
2319.093704223633,185380.0,3,100,135.67423820495603,3.247261047363281,Q21,1,0,1000,sage-topk,wikidata,earlypruning
2251.2710094451904,184966.0,3,100,45.3190803527832,3.1261444091796875,Q21,2,0,1000,sage-topk,wikidata,earlypruning
2248.356819152832,184956.0,3,100,47.56450653076172,2.8362274169921875,Q21,3,0,1000,sage-topk,wikidata,earlypruning
2238.645076751709,24249.0,1,100,13.182401657104492,0.0002384185791015,Q21,1,0,10000,sage-topk,wikidata,earlypruning
2217.6902294158936,24247.0,1,100,13.90528678894043,0.0004768371582031,Q21,2,0,10000,sage-topk,wikidata,earlypruning
2168.3411598205566,24248.0,1,100,12.459278106689451,0.0004768371582031,Q21,3,0,10000,sage-topk,wikidata,earlypruning
2721.231698989868,1375822.0,22,100,310.85968017578125,25.068283081054688,Q14,1,0,100,sage-topk,wikidata,earlypruning
2741.672992706299,1399552.0,22,100,309.90123748779297,26.398181915283203,Q14,2,0,100,sage-topk,wikidata,earlypruning
2701.4055252075195,1383157.0,22,100,319.39077377319336,23.15902709960937,Q14,3,0,100,sage-topk,wikidata,earlypruning
2297.539710998535,307861.0,5,100,70.89877128601074,5.542755126953125,Q14,1,0,500,sage-topk,wikidata,earlypruning
2320.0676441192627,307861.0,5,100,103.16157341003418,5.977869033813477,Q14,2,0,500,sage-topk,wikidata,earlypruning
2285.844087600708,307825.0,5,100,60.65130233764648,5.922794342041016,Q14,3,0,500,sage-topk,wikidata,earlypruning
2234.5402240753174,184308.0,3,100,35.599708557128906,2.7780532836914062,Q14,1,0,1000,sage-topk,wikidata,earlypruning
2186.6726875305176,184540.0,3,100,37.77003288269043,2.946615219116211,Q14,2,0,1000,sage-topk,wikidata,earlypruning
2213.699579238892,184230.0,3,100,37.11295127868652,3.098011016845703,Q14,3,0,1000,sage-topk,wikidata,earlypruning
2155.1506519317627,24154.0,1,100,9.504556655883787,0.0004768371582031,Q14,1,0,10000,sage-topk,wikidata,earlypruning
2170.910358428955,24155.0,1,100,9.194374084472656,0.0002384185791015,Q14,2,0,10000,sage-topk,wikidata,earlypruning
2192.500114440918,24156.0,1,100,10.039806365966797,0.0002384185791015,Q14,3,0,10000,sage-topk,wikidata,earlypruning
200.06370544433597,23489.0,2,30,17.574787139892578,0.4770755767822265,Q2,1,0,100,sage-topk,wikidata,earlypruning
213.47832679748532,23547.0,2,30,17.46201515197754,0.4777908325195312,Q2,2,0,100,sage-topk,wikidata,earlypruning
198.51183891296387,23513.0,2,30,15.886068344116213,0.4436969757080078,Q2,3,0,100,sage-topk,wikidata,earlypruning
191.05243682861328,4887.0,1,30,7.27081298828125,0.0004768371582031,Q2,1,0,500,sage-topk,wikidata,earlypruning
189.07761573791504,4871.0,1,30,7.167339324951172,0.0,Q2,2,0,500,sage-topk,wikidata,earlypruning
212.72516250610352,4888.0,1,30,6.837606430053711,0.0004768371582031,Q2,3,0,500,sage-topk,wikidata,earlypruning
187.8602504730225,4890.0,1,30,6.652593612670898,0.0002384185791015,Q2,1,0,1000,sage-topk,wikidata,earlypruning
182.65247344970703,4872.0,1,30,6.267309188842773,0.0,Q2,2,0,1000,sage-topk,wikidata,earlypruning
184.08441543579104,4890.0,1,30,7.431268692016602,0.0002384185791015,Q2,3,0,1000,sage-topk,wikidata,earlypruning
184.73052978515625,4873.0,1,30,6.757974624633789,0.0,Q2,1,0,10000,sage-topk,wikidata,earlypruning
187.25347518920896,4873.0,1,30,6.783723831176758,0.0,Q2,2,0,10000,sage-topk,wikidata,earlypruning
191.129207611084,4891.0,1,30,8.658885955810547,0.0002384185791015,Q2,3,0,10000,sage-topk,wikidata,earlypruning
20.11418342590332,17827.0,1,88,4.408836364746094,0.0002384185791015,Q7,1,0,100,sage-topk,wikidata,earlypruning
17.264366149902344,17809.0,1,88,3.652811050415039,0.0,Q7,2,0,100,sage-topk,wikidata,earlypruning
